angelina-studio,Angelina Studio,7.8,Good,9 reviews,5 nights, 2 adults,€ 421,Kalámi,https://www.booking.com/hotel/gr/angelina-studio.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=549&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673631971&all_sr_blocks=450649101_194129904_0_0_0&highlighted_blocks=450649101_194129904_0_0_0&matching_block_id=450649101_194129904_0_0_0&sr_pri_blocks=450649101_194129904_0_0_0__42075&from=searchresults#hotelTmpl
marilu-the-downtown-suite,Marilù- The downtown suite,9.4,Superb,40 reviews,5 nights, 2 adults,€ 701,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/marilu-the-downtown-suite.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=27&hapos=552&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673631971&all_sr_blocks=714648701_298547596_3_0_0&highlighted_blocks=714648701_298547596_3_0_0&matching_block_id=714648701_298547596_3_0_0&sr_pri_blocks=714648701_298547596_3_0_0__70125&from=searchresults#hotelTmpl
villa-tartaya-corfu,Villa Tartaya,9.9,Exceptional,13 reviews,5 nights, 2 adults,"€ 1,880",Dassia,https://www.booking.com/hotel/gr/villa-tartaya-corfu.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=560&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673631985&all_sr_blocks=499615301_329706010_2_0_0&highlighted_blocks=499615301_329706010_2_0_0&matching_block_id=499615301_329706010_2_0_0&sr_pri_blocks=499615301_329706010_2_0_0__188000&from=searchresults#hotelTmpl
irena,Irena,10,Exceptional,1 review,5 nights, 2 adults,"€ 1,260",Ágios Stéfanos,https://www.booking.com/hotel/gr/irena.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=573&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673631985&all_sr_blocks=280998402_326858176_4_0_0&highlighted_blocks=280998402_326858176_4_0_0&matching_block_id=280998402_326858176_4_0_0&sr_pri_blocks=280998402_326858176_4_0_0__125964&from=searchresults#hotelTmpl
fulvia-apartments,Fulvia Apartments,9.3,Superb,37 reviews,5 nights, 2 adults,€ 742,Kassiopi,https://www.booking.com/hotel/gr/fulvia-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=574&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673631985&all_sr_blocks=31025208_88566963_4_0_0&highlighted_blocks=31025208_88566963_4_0_0&matching_block_id=31025208_88566963_4_0_0&sr_pri_blocks=31025208_88566963_4_0_0__74169&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
villa-lunaria-amp-villa-oliva,Bolla D'Oro Luxury Villas,9.9,Exceptional,45 reviews,5 nights, 2 adults,"€ 3,997",Spartýlas,https://www.booking.com/hotel/gr/villa-lunaria-amp-villa-oliva.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=27&hapos=577&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673631985&all_sr_blocks=514580002_183238352_2_0_0&highlighted_blocks=514580002_183238352_2_0_0&matching_block_id=514580002_183238352_2_0_0&sr_pri_blocks=514580002_183238352_2_0_0__399713&from=searchresults#hotelTmpl
villa-aphrodite-poulades,Villa Aphrodite,9.0,Superb,4 reviews,5 nights, 2 adults,"€ 3,029",Pouládes,https://www.booking.com/hotel/gr/villa-aphrodite-poulades.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=588&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632000&all_sr_blocks=814877202_344335572_0_0_0&highlighted_blocks=814877202_344335572_0_0_0&matching_block_id=814877202_344335572_0_0_0&sr_pri_blocks=814877202_344335572_0_0_0__302850&from=searchresults#hotelTmpl
dimitra-loft-apartments,Dimitra - Loft Apartments,8.9,Fabulous,27 reviews,5 nights, 2 adults,€ 400,Corfu Town,https://www.booking.com/hotel/gr/dimitra-loft-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=589&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632000&all_sr_blocks=428901302_352962302_2_0_0&highlighted_blocks=428901302_352962302_2_0_0&matching_block_id=428901302_352962302_2_0_0&sr_pri_blocks=428901302_352962302_2_0_0__40000&from=searchresults#hotelTmpl
oliveart-apartment-near-the-port,OliveArt Apartment near the port,9.3,Superb,7 reviews,5 nights, 2 adults,"€ 1,145",Agios Rokkos,https://www.booking.com/hotel/gr/oliveart-apartment-near-the-port.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=593&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632000&all_sr_blocks=871872401_366459814_2_0_0&highlighted_blocks=871872401_366459814_2_0_0&matching_block_id=871872401_366459814_2_0_0&sr_pri_blocks=871872401_366459814_2_0_0__114497&from=searchresults#hotelTmpl
villa-seasunrise,Villa Seasunrise,8.7,Fabulous,15 reviews,5 nights, 2 adults,"€ 1,047",Perama,https://www.booking.com/hotel/gr/villa-seasunrise.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=599&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632000&all_sr_blocks=622873001_242673499_5_0_0&highlighted_blocks=622873001_242673499_5_0_0&matching_block_id=622873001_242673499_5_0_0&sr_pri_blocks=622873001_242673499_5_0_0__104720&from=searchresults#hotelTmpl
mary-39-s-studio-apartment,A small apartment in the center of the old town,9.0,Superb,28 reviews,5 nights, 2 adults,€ 538,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/mary-39-s-studio-apartment.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=600&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632000&all_sr_blocks=503638601_204008373_2_0_0&highlighted_blocks=503638601_204008373_2_0_0&matching_block_id=503638601_204008373_2_0_0&sr_pri_blocks=503638601_204008373_2_0_0__53763&from=searchresults#hotelTmpl
natural-blue-apartments-sidarion1,Natural Blue Apartments,8.5,Very good,161 reviews,5 nights, 2 adults,€ 539,Sidari,https://www.booking.com/hotel/gr/natural-blue-apartments-sidarion1.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=602&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632014&all_sr_blocks=138206001_273905413_0_0_0&highlighted_blocks=138206001_273905413_0_0_0&matching_block_id=138206001_273905413_0_0_0&sr_pri_blocks=138206001_273905413_0_0_0__53855&from=searchresults#hotelTmpl
nikotsaras-house-since-1930,Nikotsaras beach house since 1930,9.8,Exceptional,17 reviews,5 nights, 2 adults,€ 993,"Acharavi Beach, Acharavi",https://www.booking.com/hotel/gr/nikotsaras-house-since-1930.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=606&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632014&all_sr_blocks=713552901_298355457_2_0_0&highlighted_blocks=713552901_298355457_2_0_0&matching_block_id=713552901_298355457_2_0_0&sr_pri_blocks=713552901_298355457_2_0_0__99344&from=searchresults#hotelTmpl
manteshouse-palaiokastritsa,Manteshouse,9.9,Exceptional,10 reviews,5 nights, 2 adults,€ 982,Paleokastritsa,https://www.booking.com/hotel/gr/manteshouse-palaiokastritsa.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=607&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632014&all_sr_blocks=816287001_344114568_5_0_0&highlighted_blocks=816287001_344114568_5_0_0&matching_block_id=816287001_344114568_5_0_0&sr_pri_blocks=816287001_344114568_5_0_0__98152&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
casa-victorina,Casa Victorina,8.6,Fabulous,14 reviews,5 nights, 2 adults,"€ 1,029","Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/casa-victorina.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=614&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632014&all_sr_blocks=827682401_347281841_4_0_0&highlighted_blocks=827682401_347281841_4_0_0&matching_block_id=827682401_347281841_4_0_0&sr_pri_blocks=827682401_347281841_4_0_0__102850&from=searchresults#hotelTmpl
pavlos-sofia-studio,Pavlos Sofia Studio,9.5,Exceptional,6 reviews,5 nights, 2 adults,€ 384,Ágios Matthaíos,https://www.booking.com/hotel/gr/pavlos-sofia-studio.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=627&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632029&all_sr_blocks=863501302_354386344_2_0_0&highlighted_blocks=863501302_354386344_2_0_0&matching_block_id=863501302_354386344_2_0_0&sr_pri_blocks=863501302_354386344_2_0_0__38415&from=searchresults#hotelTmpl
butterfly-barbati-apartments,Butterfly Barbati apartments,9.6,Exceptional,10 reviews,5 nights, 2 adults,€ 584,Barbati,https://www.booking.com/hotel/gr/butterfly-barbati-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=634&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632029&all_sr_blocks=624472401_272396124_4_0_0&highlighted_blocks=624472401_272396124_4_0_0&matching_block_id=624472401_272396124_4_0_0&sr_pri_blocks=624472401_272396124_4_0_0__58438&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
corfu-port-home-kerkura,Corfu Port Home,6.0,Review score,1 review,5 nights, 2 adults,€ 515,Agios Rokkos,https://www.booking.com/hotel/gr/corfu-port-home-kerkura.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=640&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632029&all_sr_blocks=883410201_357675152_2_0_0&highlighted_blocks=883410201_357675152_2_0_0&matching_block_id=883410201_357675152_2_0_0&sr_pri_blocks=883410201_357675152_2_0_0__51473&from=searchresults#hotelTmpl
casa-de-la-alegria-kerkura,Casa De La Alegría,8.4,Very good,16 reviews,5 nights, 2 adults,€ 741,Gardeládes,https://www.booking.com/hotel/gr/casa-de-la-alegria-kerkura.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=642&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632029&all_sr_blocks=841984801_350969735_2_0_0&highlighted_blocks=841984801_350969735_2_0_0&matching_block_id=841984801_350969735_2_0_0&sr_pri_blocks=841984801_350969735_2_0_0__74052&from=searchresults#hotelTmpl
marilias-apartment,Marilia’s apartment,9.1,Superb,37 reviews,5 nights, 2 adults,€ 417,Kanálion,https://www.booking.com/hotel/gr/marilias-apartment.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=650&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632029&all_sr_blocks=892847101_359586431_2_0_0&highlighted_blocks=892847101_359586431_2_0_0&matching_block_id=892847101_359586431_2_0_0&sr_pri_blocks=892847101_359586431_2_0_0__41748&from=searchresults#hotelTmpl
old-town-luxury-suites-princess,Old Town Luxury Suites 'Princess',9.6,Exceptional,76 reviews,5 nights, 2 adults,€ 748,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/old-town-luxury-suites-princess.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=665&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632044&all_sr_blocks=475299701_148651879_2_0_0&highlighted_blocks=475299701_148651879_2_0_0&matching_block_id=475299701_148651879_2_0_0&sr_pri_blocks=475299701_148651879_2_0_0__74800&from=searchresults#hotelTmpl
villa-theodora-view-apartments-erato,Villa Theodora View Apartments Erato,9.2,Superb,25 reviews,5 nights, 2 adults,€ 369,Agios Georgios Pagon,https://www.booking.com/hotel/gr/villa-theodora-view-apartments-erato.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=666&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632044&all_sr_blocks=594843001_233410130_2_0_0&highlighted_blocks=594843001_233410130_2_0_0&matching_block_id=594843001_233410130_2_0_0&sr_pri_blocks=594843001_233410130_2_0_0__36933&from=searchresults#hotelTmpl
artemis-prasoudi-beach,Artemis Prasoudi Beach,9.6,Exceptional,14 reviews,5 nights, 2 adults,"€ 1,557",Halikounas,https://www.booking.com/hotel/gr/artemis-prasoudi-beach.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=667&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632044&all_sr_blocks=651563401_266145323_5_0_0&highlighted_blocks=651563401_266145323_5_0_0&matching_block_id=651563401_266145323_5_0_0&sr_pri_blocks=651563401_266145323_5_0_0__155678&from=searchresults#hotelTmpl
ayerina-semi-detached-villas,Ayerina semi-detached Villas,9.7,Exceptional,19 reviews,5 nights, 2 adults,"€ 1,122",Arillas,https://www.booking.com/hotel/gr/ayerina-semi-detached-villas.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=683&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632059&all_sr_blocks=485613101_159170903_5_0_0&highlighted_blocks=485613101_159170903_5_0_0&matching_block_id=485613101_159170903_5_0_0&sr_pri_blocks=485613101_159170903_5_0_0__112200&from=searchresults#hotelTmpl
veroniki-penthouse-deluxe-apartment,Veroniki Penthouse Deluxe Apartment,9.6,Exceptional,24 reviews,5 nights, 2 adults,"€ 1,181",Agios Ioannis Peristeron,https://www.booking.com/hotel/gr/veroniki-penthouse-deluxe-apartment.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=692&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632059&all_sr_blocks=252732301_103824487_0_0_0&highlighted_blocks=252732301_103824487_0_0_0&matching_block_id=252732301_103824487_0_0_0&sr_pri_blocks=252732301_103824487_0_0_0__118060&from=searchresults#hotelTmpl
cozy-apartment-at-corfu,Cozy Apartment At Corfu,8.3,Very good,32 reviews,5 nights, 2 adults,€ 538,Corfu Town,https://www.booking.com/hotel/gr/cozy-apartment-at-corfu.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=693&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632059&all_sr_blocks=326534201_247698380_3_0_0&highlighted_blocks=326534201_247698380_3_0_0&matching_block_id=326534201_247698380_3_0_0&sr_pri_blocks=326534201_247698380_3_0_0__53763&from=searchresults#hotelTmpl
casa-di-kaparetto-by-corfuescapes,Casa di Kaparetto by Corfuescapes,9.5,Exceptional,24 reviews,5 nights, 2 adults,"€ 1,578","Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/casa-di-kaparetto-by-corfuescapes.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQuIAgGoAgO4Atishp4GwAIB0gIkMDM3OTdjNzUtYzZmZS00ZGYyLThmOTctZjg2YmExZTM0M2Vi2AIG4AIB&sid=7653fd0ad7a5ac380149dda7f5677a12&aid=304142&ucfs=1&arphpl=1&checkin=2023-08-01&checkout=2023-08-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=695&sr_order=popularity&srpvid=a1aa7c45457b030c&srepoch=1673632059&all_sr_blocks=937045401_365899795_5_0_0&highlighted_blocks=937045401_365899795_5_0_0&matching_block_id=937045401_365899795_5_0_0&sr_pri_blocks=937045401_365899795_5_0_0__157781&from=searchresults#hotelTmpl
